Cell ID,PseudoTime,Time,Experiment
E6493_1038,0.5192596298149075,1038.0,6493
E8187_1254,0.6273136568284142,1254.0,8187
E11671_530,0.2651325662831416,530.0,11671
E12389_1522,0.7613806903451726,1522.0,12389
E3104_1390,0.6953476738369184,1390.0,3104
E5581_1533,0.7668834417208604,1533.0,5581
E15330_1927,0.9639819909954978,1927.0,15330
E18729_1728,0.864432216108054,1728.0,18729
E15795_1075,0.5377688844422212,1075.0,15795
E9295_508,0.2541270635317659,508.0,9295
E16167_691,0.3456728364182091,691.0,16167
E14257_1509,0.7548774387193596,1509.0,14257
E19581_247,0.1235617808904452,247.0,19581
E8352_653,0.3266633316658329,653.0,8352
E11063_523,0.2616308154077038,523.0,11063
E17657_1628,0.8144072036018009,1628.0,17657
E18284_478,0.2391195597798899,478.0,18284
E11819_196,0.0980490245122561,196.0,11819
E9126_1742,0.8714357178589295,1742.0,9126
E19772_225,0.1125562781390695,225.0,19772
E4961_54,0.0270135067533766,54.0,4961
E7982_996,0.4982491245622811,996.0,7982
E16036_1442,0.7213606803401701,1442.0,16036
E8410_1825,0.9129564782391196,1825.0,8410
E5653_1014,0.5072536268134067,1014.0,5653
E17099_1420,0.7103551775887944,1420.0,17099
E13231_861,0.4307153576788394,861.0,13231
E15096_1547,0.7738869434717359,1547.0,15096
E16057_1878,0.9394697348674336,1878.0,16057
E14696_1177,0.5887943971985993,1177.0,14696
E7618_824,0.4122061030515258,824.0,7618
E15235_937,0.4687343671835918,937.0,15235
E12969_93,0.0465232616308154,93.0,12969
E11236_743,0.3716858429214607,743.0,11236
E18125_173,0.0865432716358179,173.0,18125
E17879_963,0.4817408704352176,963.0,17879
E10441_727,0.3636818409204602,727.0,10441
E9634_386,0.193096548274137,386.0,9634
E4995_494,0.2471235617808904,494.0,4995
E16802_1113,0.5567783891945973,1113.0,16802
E10510_1438,0.71935967983992,1438.0,10510
E13837_35,0.0175087543771885,35.0,13837
E9220_837,0.4187093546773386,837.0,9220
E8639_1577,0.7888944472236118,1577.0,8639
E19856_1510,0.7553776888444222,1510.0,19856
E13068_901,0.4507253626813406,901.0,13068
E11944_1696,0.848424212106053,1696.0,11944
E3755_921,0.4607303651825913,921.0,3755
E14033_323,0.1615807903951976,323.0,14033
E3184_1205,0.6028014007003502,1205.0,3184
E5450_321,0.1605802901450725,321.0,5450
E14831_912,0.4562281140570285,912.0,14831
E10550_1268,0.6343171585792896,1268.0,10550
E11321_1794,0.897448724362181,1794.0,11321
E10033_747,0.3736868434217109,747.0,10033
E12268_462,0.2311155577788894,462.0,12268
E16808_713,0.3566783391695848,713.0,16808
E1170_224,0.112056028014007,224.0,1170
E3413_1607,0.8039019509754878,1607.0,3413
E16386_1672,0.8364182091045522,1672.0,16386
E12765_1940,0.9704852426213106,1940.0,12765
E3872_1893,0.9469734867433716,1893.0,3872
E9474_725,0.3626813406703352,725.0,9474
E8610_118,0.0590295147573786,118.0,8610
E2499_560,0.2801400700350175,560.0,2499
E15794_1810,0.9054527263631816,1810.0,15794
E3477_1158,0.5792896448224112,1158.0,3477
E3735_1944,0.9724862431215608,1944.0,3735
E4928_169,0.0845422711355677,169.0,4928
E16969_423,0.2116058029014507,423.0,16969
E7038_1731,0.8659329664832416,1731.0,7038
E9656_110,0.0550275137568784,110.0,9656
E2776_994,0.497248624312156,994.0,2776
E4909_557,0.2786393196598299,557.0,4909
E8726_1399,0.6998499249624812,1399.0,8726
E13097_576,0.288144072036018,576.0,13097
E19066_1144,0.5722861430715358,1144.0,19066
E10089_155,0.0775387693846923,155.0,10089
E8849_715,0.3576788394197098,715.0,8849
E11905_1703,0.8519259629814907,1703.0,11905
E14813_1864,0.9324662331165584,1864.0,14813
E14576_1925,0.9629814907453726,1925.0,14576
E19273_360,0.1800900450225112,360.0,19273
E4153_1243,0.6218109054527263,1243.0,4153
E18082_314,0.1570785392696348,314.0,18082
E4898_596,0.2981490745372686,596.0,4898
E2515_873,0.4367183591795898,873.0,2515
E15347_72,0.0360180090045022,72.0,15347
E13441_1607,0.8039019509754878,1607.0,13441
E19619_1974,0.9874937468734368,1974.0,19619
E615_910,0.4552276138069034,910.0,615
E12566_1766,0.8834417208604303,1766.0,12566
E17152_1602,0.8014007003501751,1602.0,17152
E9138_1007,0.503751875937969,1007.0,9138
E13927_108,0.0540270135067533,108.0,13927
E17375_1734,0.8674337168584292,1734.0,17375
E2750_1120,0.560280140070035,1120.0,2750
E2594_39,0.0195097548774387,39.0,2594
E82_1373,0.6868434217108554,1373.0,82
E1096_1160,0.5802901450725363,1160.0,1096
E13922_383,0.1915957978989494,383.0,13922
E3187_1903,0.951975987993997,1903.0,3187
E53_561,0.28064032016008,561.0,53
E593_356,0.1780890445222611,356.0,593
E19358_1022,0.511255627813907,1022.0,19358
E7718_288,0.144072036018009,288.0,7718
E13470_770,0.385192596298149,770.0,13470
E17643_1768,0.8844422211105553,1768.0,17643
E5752_762,0.3811905952976488,762.0,5752
E6582_1805,0.9029514757378688,1805.0,6582
E25_1080,0.5402701350675337,1080.0,25
E8538_1813,0.9069534767383692,1813.0,8538
E1268_163,0.0815407703851926,163.0,1268
E17173_904,0.4522261130565282,904.0,17173
E18358_611,0.3056528264132066,611.0,18358
E7553_1354,0.6773386693346674,1354.0,7553
E16672_1423,0.711855927963982,1423.0,16672
E14585_500,0.2501250625312656,500.0,14585
E17295_1500,0.7503751875937968,1500.0,17295
E4105_1206,0.6033016508254128,1206.0,4105
E9365_902,0.4512256128064032,902.0,9365
E12957_646,0.3231615807903952,646.0,12957
E7297_899,0.4497248624312156,899.0,7297
E623_50,0.0250125062531265,50.0,623
E18422_1445,0.7228614307153577,1445.0,18422
E5898_1682,0.8414207103551776,1682.0,5898
E18915_1681,0.840920460230115,1681.0,18915
E13362_1528,0.7643821910955477,1528.0,13362
E16566_458,0.2291145572786393,458.0,16566
E18993_556,0.2781390695347673,556.0,18993
E13529_637,0.3186593296648324,637.0,13529
E18640_1560,0.7803901950975488,1560.0,18640
E15694_652,0.3261630815407704,652.0,15694
E18663_632,0.3161580790395197,632.0,18663
E9793_1473,0.7368684342171086,1473.0,9793
E15215_1599,0.7998999499749875,1599.0,15215
E12172_1110,0.5552776388194097,1110.0,12172
E16803_772,0.3861930965482741,772.0,16803
E6637_572,0.2861430715357679,572.0,6637
E19514_597,0.2986493246623312,597.0,19514
E16153_61,0.0305152576288144,61.0,16153
E13349_1147,0.5737868934467234,1147.0,13349
E5797_282,0.1410705352676338,282.0,5797
E7207_1357,0.678839419709855,1357.0,7207
E10778_1430,0.7153576788394197,1430.0,10778
E9224_1977,0.9889944972486244,1977.0,9224
E6782_87,0.0435217608804402,87.0,6782
E15631_714,0.3571785892946473,714.0,15631
E13802_1862,0.9314657328664332,1862.0,13802
E10316_67,0.0335167583791896,67.0,10316
E5608_563,0.2816408204102051,563.0,5608
E18295_285,0.1425712856428214,285.0,18295
E773_1060,0.5302651325662832,1060.0,773
E17043_1103,0.551775887943972,1103.0,17043
E1049_868,0.4342171085542771,868.0,1049
E9686_1571,0.7858929464732366,1571.0,9686
E1234_320,0.16008004002001,320.0,1234
E5893_1506,0.753376688344172,1506.0,5893
E16835_1950,0.975487743871936,1950.0,16835
E385_1589,0.7948974487243622,1589.0,385
E15771_956,0.4782391195597799,956.0,15771
E4181_143,0.0715357678839419,143.0,4181
E19464_7,0.0035017508754377,7.0,19464
