Cell ID,PseudoTime,Time,Experiment
E18777_579,0.2896448224112056,579.0,18777
E11014_1268,0.6343171585792896,1268.0,11014
E15105_1628,0.8144072036018009,1628.0,15105
E3135_1104,0.5522761380690345,1104.0,3135
E5337_1821,0.9109554777388694,1821.0,5337
E700_835,0.4177088544272136,835.0,700
E2063_658,0.3291645822911456,658.0,2063
E14046_1401,0.7008504252126063,1401.0,14046
E3504_722,0.3611805902951476,722.0,3504
E5217_110,0.0550275137568784,110.0,5217
E12788_812,0.4062031015507754,812.0,12788
E14572_980,0.4902451225612806,980.0,14572
E17664_1339,0.6698349174587294,1339.0,17664
E12508_553,0.2766383191595798,553.0,12508
E3556_1627,0.8139069534767384,1627.0,3556
E5813_887,0.4437218609304652,887.0,5813
E18419_228,0.1140570285142571,228.0,18419
E8845_1916,0.95847923961981,1916.0,8845
E5072_22,0.0110055027513756,22.0,5072
E16521_1258,0.6293146573286643,1258.0,16521
E8168_188,0.0940470235117558,188.0,8168
E16926_207,0.1035517758879439,207.0,16926
E13372_1924,0.9624812406203102,1924.0,13372
E14952_1171,0.5857928964482241,1171.0,14952
E4028_1417,0.7088544272136068,1417.0,4028
E18327_154,0.0770385192596298,154.0,18327
E17674_1812,0.9064532266133066,1812.0,17674
E5358_274,0.1370685342671335,274.0,5358
E19361_1553,0.776888444222111,1553.0,19361
E10141_1365,0.6828414207103551,1365.0,10141
E15854_197,0.0985492746373186,197.0,15854
E18703_644,0.3221610805402701,644.0,18703
E6511_267,0.1335667833916958,267.0,6511
E8148_880,0.4402201100550275,880.0,8148
E19855_1041,0.5207603801900951,1041.0,19855
E13885_1272,0.6363181590795398,1272.0,13885
E18101_1195,0.5977988994497249,1195.0,18101
E9711_1042,0.5212606303151576,1042.0,9711
E12724_1723,0.8619309654827414,1723.0,12724
E18034_1799,0.8999499749874937,1799.0,18034
E2673_867,0.4337168584292146,867.0,2673
E5934_585,0.2926463231615808,585.0,5934
E14306_721,0.360680340170085,721.0,14306
E9488_1768,0.8844422211105553,1768.0,9488
E16605_474,0.2371185592796398,474.0,16605
E2925_1519,0.759879939969985,1519.0,2925
E14483_379,0.1895947973986993,379.0,14483
E872_1123,0.5617808904452226,1123.0,872
E9297_67,0.0335167583791896,67.0,9297
E12127_365,0.1825912956478239,365.0,12127
E8644_1420,0.7103551775887944,1420.0,8644
E6235_1054,0.527263631815908,1054.0,6235
E19754_517,0.2586293146573287,517.0,19754
E13468_465,0.232616308154077,465.0,13468
E18038_1251,0.6258129064532266,1251.0,18038
E6445_1646,0.8234117058529264,1646.0,6445
E11001_1467,0.7338669334667334,1467.0,11001
E9878_1446,0.7233616808404202,1446.0,9878
E12821_1460,0.7303651825912957,1460.0,12821
E9949_342,0.1710855427713856,342.0,9949
E1398_1860,0.9304652326163082,1860.0,1398
E18463_1328,0.6643321660830416,1328.0,18463
E12058_1445,0.7228614307153577,1445.0,12058
E7788_529,0.264632316158079,529.0,7788
E10777_299,0.1495747873936968,299.0,10777
E15178_973,0.4867433716858429,973.0,15178
E3772_652,0.3261630815407704,652.0,3772
E5810_589,0.2946473236618309,589.0,5810
E4948_1255,0.6278139069534767,1255.0,4948
E10318_1160,0.5802901450725363,1160.0,10318
E14534_1095,0.5477738869434717,1095.0,14534
E2050_1474,0.7373686843421711,1474.0,2050
E19788_1373,0.6868434217108554,1373.0,19788
E9518_268,0.1340670335167584,268.0,9518
E2123_80,0.0400200100050025,80.0,2123
E15650_1281,0.6408204102051025,1281.0,15650
E770_1743,0.871935967983992,1743.0,770
E16872_691,0.3456728364182091,691.0,16872
E14119_1057,0.5287643821910956,1057.0,14119
E8258_1382,0.6913456728364182,1382.0,8258
E11466_403,0.2016008004002001,403.0,11466
E18115_1641,0.8209104552276139,1641.0,18115
E18398_1389,0.6948474237118559,1389.0,18398
E7780_318,0.1590795397698849,318.0,7780
E1132_1908,0.9544772386193096,1908.0,1132
E5750_1464,0.7323661830915458,1464.0,5750
E18599_499,0.2496248124062031,499.0,18599
E15031_903,0.4517258629314657,903.0,15031
E11512_584,0.2921460730365182,584.0,11512
E8737_464,0.2321160580290145,464.0,8737
E155_35,0.0175087543771885,35.0,155
E11632_1026,0.5132566283141571,1026.0,11632
E6345_623,0.3116558279139569,623.0,6345
E3633_1523,0.7618809404702351,1523.0,3633
E4365_1269,0.6348174087043522,1269.0,4365
E19338_1754,0.8774387193596799,1754.0,19338
E10068_1641,0.8209104552276139,1641.0,10068
E13959_1688,0.8444222111055528,1688.0,13959
E10814_1487,0.743871935967984,1487.0,10814
E4940_679,0.3396698349174587,679.0,4940
E8878_1839,0.919959979989995,1839.0,8878
E11771_556,0.2781390695347673,556.0,11771
E19684_994,0.497248624312156,994.0,19684
E7435_155,0.0775387693846923,155.0,7435
E11728_1454,0.7273636818409205,1454.0,11728
E14387_573,0.2866433216608304,573.0,14387
E19568_1138,0.5692846423211606,1138.0,19568
E4201_1533,0.7668834417208604,1533.0,4201
E6590_1313,0.6568284142071036,1313.0,6590
E6013_278,0.1390695347673836,278.0,6013
E63_1903,0.951975987993997,1903.0,63
E10238_195,0.0975487743871936,195.0,10238
E17468_225,0.1125562781390695,225.0,17468
E6988_1782,0.8914457228614308,1782.0,6988
E17764_1913,0.9569784892446224,1913.0,17764
E13764_1173,0.5867933966983492,1173.0,13764
E16486_530,0.2651325662831416,530.0,16486
E14492_1598,0.799399699849925,1598.0,14492
E9056_1341,0.6708354177088545,1341.0,9056
E17939_809,0.4047023511755878,809.0,17939
E5056_247,0.1235617808904452,247.0,5056
E9140_1415,0.7078539269634817,1415.0,9140
E2689_1407,0.7038519259629815,1407.0,2689
E12228_1465,0.7328664332166083,1465.0,12228
E19301_1942,0.9714857428714356,1942.0,19301
E1538_117,0.0585292646323161,117.0,1538
E5690_359,0.1795897948974487,359.0,5690
E4905_535,0.2676338169084542,535.0,4905
E13667_1188,0.5942971485742872,1188.0,13667
E12010_83,0.0415207603801901,83.0,12010
E19709_1040,0.5202601300650325,1040.0,19709
E18207_469,0.2346173086543271,469.0,18207
E1921_1802,0.9014507253626812,1802.0,1921
E12921_1338,0.6693346673336669,1338.0,12921
E11476_535,0.2676338169084542,535.0,11476
E17730_990,0.4952476238119059,990.0,17730
E15981_1398,0.6993496748374187,1398.0,15981
E17833_1762,0.8814407203601801,1762.0,17833
E5700_1394,0.6973486743371686,1394.0,5700
E6392_1808,0.9044522261130564,1808.0,6392
E9913_286,0.1430715357678839,286.0,9913
E16013_1484,0.7423711855927964,1484.0,16013
E15076_571,0.2856428214107053,571.0,15076
E3202_1540,0.7703851925962981,1540.0,3202
E17760_431,0.2156078039019509,431.0,17760
E3706_1967,0.983991995997999,1967.0,3706
E17874_105,0.0525262631315657,105.0,17874
E3160_1112,0.5562781390695347,1112.0,3160
E1504_1247,0.6238119059529765,1247.0,1504
E4849_749,0.3746873436718359,749.0,4849
E2544_1838,0.9194597298649324,1838.0,2544
E9060_338,0.1690845422711355,338.0,9060
E10005_1143,0.5717858929464732,1143.0,10005
E5484_1008,0.5042521260630315,1008.0,5484
E15944_1168,0.5842921460730365,1168.0,15944
E19876_664,0.3321660830415208,664.0,19876
E14502_1679,0.83991995997999,1679.0,14502
E12399_961,0.4807403701850925,961.0,12399
E12348_1820,0.9104552276138068,1820.0,12348
E9237_665,0.3326663331665833,665.0,9237
E17050_1751,0.8759379689844923,1751.0,17050
E13437_159,0.0795397698849424,159.0,13437
