Cell ID,PseudoTime,Time,Experiment
E12960_275,0.1375687843921961,275.0,12960
E11583_1714,0.8574287143571786,1714.0,11583
E8804_1786,0.8934467233616809,1786.0,8804
E17054_418,0.209104552276138,418.0,17054
E5636_1134,0.5672836418209104,1134.0,5636
E19100_1736,0.8684342171085543,1736.0,19100
E14282_1756,0.8784392196098049,1756.0,14282
E12135_1346,0.673336668334167,1346.0,12135
E6058_1875,0.937968984492246,1875.0,6058
E13833_1129,0.5647823911955978,1129.0,13833
E8814_436,0.2181090545272636,436.0,8814
E14747_779,0.3896948474237118,779.0,14747
E17578_1662,0.8314157078539269,1662.0,17578
E402_617,0.3086543271635817,617.0,402
E9985_1460,0.7303651825912957,1460.0,9985
E8989_1899,0.9499749874937468,1899.0,8989
E7850_1686,0.8434217108554277,1686.0,7850
E15900_1591,0.7958979489744873,1591.0,15900
E4602_201,0.1005502751375687,201.0,4602
E1347_880,0.4402201100550275,880.0,1347
E4812_1876,0.9384692346173088,1876.0,4812
E1799_957,0.4787393696848424,957.0,1799
E7390_894,0.447223611805903,894.0,7390
E4522_1160,0.5802901450725363,1160.0,4522
E13369_44,0.0220110055027513,44.0,13369
E17079_997,0.4987493746873436,997.0,17079
E6018_1550,0.7753876938469234,1550.0,6018
E6456_1495,0.7478739369684843,1495.0,6456
E13130_1139,0.5697848924462231,1139.0,13130
E9869_1248,0.624312156078039,1248.0,9869
E14393_1279,0.6398199099549775,1279.0,14393
E5748_1639,0.8199099549774888,1639.0,5748
E6180_306,0.1530765382691345,306.0,6180
E11667_1797,0.8989494747373686,1797.0,11667
E12503_1064,0.5322661330665333,1064.0,12503
E1833_893,0.4467233616808404,893.0,1833
E8263_1094,0.5472736368184092,1094.0,8263
E19297_1524,0.7623811905952976,1524.0,19297
E6579_517,0.2586293146573287,517.0,6579
E13371_941,0.4707353676838419,941.0,13371
E18383_1427,0.7138569284642321,1427.0,18383
E17172_1357,0.678839419709855,1357.0,17172
E17581_1824,0.912456228114057,1824.0,17581
E11808_699,0.3496748374187093,699.0,11808
E2231_1378,0.689344672336168,1378.0,2231
E10741_931,0.4657328664332166,931.0,10741
E5144_425,0.2126063031515757,425.0,5144
E4211_172,0.0860430215107553,172.0,4211
E5618_1893,0.9469734867433716,1893.0,5618
E1068_854,0.4272136068034017,854.0,1068
E18434_661,0.3306653326663332,661.0,18434
E16314_549,0.2746373186593296,549.0,16314
E477_772,0.3861930965482741,772.0,477
E13522_1331,0.6658329164582291,1331.0,13522
E18878_1819,0.9099549774887444,1819.0,18878
E16282_742,0.3711855927963982,742.0,16282
E19681_1418,0.7093546773386693,1418.0,19681
E14788_1440,0.720360180090045,1440.0,14788
E16686_1168,0.5842921460730365,1168.0,16686
E389_859,0.4297148574287143,859.0,389
E12085_1884,0.9424712356178088,1884.0,12085
E1606_1216,0.608304152076038,1216.0,1606
E4873_111,0.0555277638819409,111.0,4873
E7177_1057,0.5287643821910956,1057.0,7177
E4913_882,0.4412206103051526,882.0,4913
E12033_56,0.0280140070035017,56.0,12033
E15580_1611,0.8059029514757379,1611.0,15580
E19112_1634,0.817408704352176,1634.0,19112
E10105_1164,0.5822911455727864,1164.0,10105
E11351_358,0.1790895447723862,358.0,11351
E16824_134,0.0670335167583792,134.0,16824
E12340_1625,0.8129064532266133,1625.0,12340
E2505_1395,0.6978489244622311,1395.0,2505
E13048_812,0.4062031015507754,812.0,13048
E1622_1510,0.7553776888444222,1510.0,1622
E7636_1428,0.7143571785892946,1428.0,7636
E13360_1500,0.7503751875937968,1500.0,13360
E17194_785,0.392696348174087,785.0,17194
E10848_393,0.1965982991495748,393.0,10848
E12965_1192,0.5962981490745373,1192.0,12965
E10672_599,0.2996498249124562,599.0,10672
E8125_1424,0.7123561780890445,1424.0,8125
E9058_1210,0.6053026513256629,1210.0,9058
E19634_1752,0.8764382191095548,1752.0,19634
E10326_1783,0.8919459729864933,1783.0,10326
E6563_1469,0.7348674337168585,1469.0,6563
E16736_1833,0.9169584792396198,1833.0,16736
E3880_1747,0.8739369684842421,1747.0,3880
E16826_563,0.2816408204102051,563.0,16826
E17094_860,0.4302151075537769,860.0,17094
E7030_1739,0.8699349674837419,1739.0,7030
E17513_1617,0.8089044522261131,1617.0,17513
E706_311,0.1555777888944472,311.0,706
E1820_1288,0.6443221610805403,1288.0,1820
E10456_550,0.2751375687843922,550.0,10456
E18433_414,0.2071035517758879,414.0,18433
E2244_60,0.0300150075037518,60.0,2244
E11086_162,0.08104052026013,162.0,11086
E18027_1058,0.5292646323161581,1058.0,18027
E2756_885,0.4427213606803402,885.0,2756
E3947_76,0.0380190095047523,76.0,3947
E5367_176,0.0880440220110055,176.0,5367
E4122_1924,0.9624812406203102,1924.0,4122
E11414_302,0.1510755377688844,302.0,11414
E16241_1361,0.680840420210105,1361.0,16241
E16481_1452,0.7263631815907954,1452.0,16481
E17353_1579,0.7898949474737369,1579.0,17353
E17846_1212,0.6063031515757878,1212.0,17846
E18856_446,0.2231115557778889,446.0,18856
E17527_1943,0.9719859929964982,1943.0,17527
E11594_1449,0.7248624312156078,1449.0,11594
E19460_942,0.4712356178089044,942.0,19460
E10824_1861,0.9309654827413708,1861.0,10824
E2100_784,0.3921960980490245,784.0,2100
E19767_1768,0.8844422211105553,1768.0,19767
E11209_64,0.032016008004002,64.0,11209
E14720_1908,0.9544772386193096,1908.0,14720
E3425_371,0.1855927963981991,371.0,3425
E6564_788,0.3941970985492746,788.0,6564
E10758_1268,0.6343171585792896,1268.0,10758
E19440_1588,0.7943971985992997,1588.0,19440
E11011_153,0.0765382691345672,153.0,11011
E1177_516,0.2581290645322661,516.0,1177
E16099_705,0.3526763381690845,705.0,16099
E4786_543,0.2716358179089544,543.0,4786
E15090_1892,0.9464732366183092,1892.0,15090
E4167_35,0.0175087543771885,35.0,4167
E1777_807,0.4037018509254627,807.0,1777
E18476_1389,0.6948474237118559,1389.0,18476
E12455_646,0.3231615807903952,646.0,12455
E17787_1258,0.6293146573286643,1258.0,17787
E2909_280,0.1400700350175087,280.0,2909
E17267_1712,0.8564282141070535,1712.0,17267
E1739_643,0.3216608304152076,643.0,1739
E11719_130,0.065032516258129,130.0,11719
E1221_328,0.1640820410205102,328.0,1221
E627_1533,0.7668834417208604,1533.0,627
E9621_1965,0.982991495747874,1965.0,9621
E8108_1562,0.7813906953476738,1562.0,8108
E17402_1982,0.991495747873937,1982.0,17402
E17914_1741,0.870935467733867,1741.0,17914
E276_1990,0.9954977488744372,1990.0,276
E7285_958,0.4792396198099049,958.0,7285
E2634_817,0.408704352176088,817.0,2634
E2355_487,0.2436218109054527,487.0,2355
E6121_411,0.2056028014007003,411.0,6121
E9902_70,0.0350175087543771,70.0,9902
E15058_903,0.4517258629314657,903.0,15058
E19480_513,0.2566283141570785,513.0,19480
E17943_45,0.0225112556278139,45.0,17943
E15457_1526,0.7633816908454227,1526.0,15457
E3295_1263,0.631815907953977,1263.0,3295
E15061_276,0.1380690345172586,276.0,15061
E5126_609,0.3046523261630815,609.0,5126
E8079_1451,0.7258629314657329,1451.0,8079
E13271_855,0.4277138569284642,855.0,13271
E11688_1912,0.9564782391195598,1912.0,11688
E699_1552,0.7763881940970485,1552.0,699
E12984_127,0.0635317658829414,127.0,12984
E11390_1660,0.8304152076038019,1660.0,11390
